indicatorId,geoUnit,year,value,qualifier,magnitude
GGR.6T7.M,UNICEF: Middle East and North Africa,2017,20.058349609375,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2018,21.12324905395508,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2019,20.09474945068359,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2020,20.80471992492676,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2021,21.94218063354492,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2022,21.50114059448242,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2023,22.77870941162109,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa,2024,22.90078926086426,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2000,11.65497970581055,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2001,12.18498039245605,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2002,12.13498973846436,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2003,12.25140953063965,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2004,12.61365032196045,,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2005,12.53020000457764,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2006,12.89237976074219,,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2007,12.71247959136963,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2008,13.33891010284424,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2009,13.64068984985352,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2010,14.67378044128418,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2011,14.85066032409668,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2012,15.28505992889404,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2013,17.2049503326416,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2014,16.73782920837402,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2015,17.57723999023438,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2016,18.21017074584961,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2017,18.76684951782227,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2018,19.66846084594727,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2019,18.72505950927734,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2020,19.36199951171875,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2021,20.37726974487305,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2022,19.93856048583984,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2023,21.10870933532715,UIS_EST,
GGR.6T7.M,UNICEF: Middle East and North Africa Programme Countries,2024,21.2266902923584,UIS_EST,
GGR.6T7.M,UNICEF: North America,2000,27.82349014282227,UIS_EST,
GGR.6T7.M,UNICEF: North America,2001,28.83523941040039,UIS_EST,
GGR.6T7.M,UNICEF: North America,2002,27.25732040405273,UIS_EST,
GGR.6T7.M,UNICEF: North America,2003,29.00478935241699,UIS_EST,
GGR.6T7.M,UNICEF: North America,2004,27.8609790802002,UIS_EST,
GGR.6T7.M,UNICEF: North America,2005,30.28019905090332,UIS_EST,
GGR.6T7.M,UNICEF: North America,2006,29.34211921691895,UIS_EST,
GGR.6T7.M,UNICEF: North America,2007,31.11676025390625,UIS_EST,
GGR.6T7.M,UNICEF: North America,2008,30.52285003662109,UIS_EST,
GGR.6T7.M,UNICEF: North America,2009,31.29849052429199,UIS_EST,
GGR.6T7.M,UNICEF: North America,2010,31.59181022644043,UIS_EST,
GGR.6T7.M,UNICEF: South Asia,2012,25.57624053955078,UIS_EST,
GGR.6T7.M,UNICEF: South Asia,2013,26.02931022644043,,
GGR.6T7.M,UNICEF: South Asia,2014,21.72942924499512,,
GGR.6T7.M,UNICEF: South Asia,2015,23.40509986877441,,
GGR.6T7.M,UNICEF: South Asia,2016,24.0984001159668,,
GGR.6T7.M,UNICEF: South Asia,2017,22.69223022460938,,
GGR.6T7.M,UNICEF: South Asia,2018,22.146240234375,,
GGR.6T7.M,UNICEF: South Asia,2019,21.83791923522949,,
GGR.6T7.M,UNICEF: South Asia,2020,24.20536994934082,,
GGR.6T7.M,UNICEF: South Asia,2021,20.57695960998535,,
GGR.6T7.M,UNICEF: South Asia,2022,23.12636947631836,,
GGR.6T7.M,UNICEF: South Asia,2023,23.11820030212402,,
GGR.6T7.M,UNICEF: South Asia,2024,23.11409950256348,UIS_EST,
GGR.6T7.M,UNICEF: Sub-Saharan Africa,2000,3.151730060577393,UIS_EST,
GGR.6T7.M,UNICEF: Sub-Saharan Africa,2011,3.806710004806519,UIS_EST,
GGR.6T7.M,UNICEF: Sub-Saharan Africa,2012,3.867899894714355,UIS_EST,
GGR.6T7.M,UNICEF: Sub-Saharan Africa,2016,4.100460052490234,UIS_EST,
GGR.6T7.M,UNICEF: West and Central Africa,2000,3.495800018310547,UIS_EST,
GGR.6T7.M,UNICEF: West and Central Africa,2016,3.819329977035522,UIS_EST,
GGR.6T7.M,UNICEF: West and Central Africa,2017,3.834270000457764,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2006,18.4727897644043,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2007,19.6778392791748,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2008,21.83412933349609,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2009,22.89447021484375,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2010,23.46795082092285,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2011,21.45964050292969,,
GGR.6T7.M,UNICEF: Western Balkans,2012,23.10891914367676,,
GGR.6T7.M,UNICEF: Western Balkans,2013,23.38920021057129,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2014,23.03049087524414,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2015,23.45331954956055,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2016,23.37369918823242,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2017,24.17028999328613,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2018,24.96640968322754,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2019,23.63022994995117,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2020,22.42024040222168,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2021,22.57099914550781,,
GGR.6T7.M,UNICEF: Western Balkans,2022,23.66605949401855,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2023,23.87414932250977,UIS_EST,
GGR.6T7.M,UNICEF: Western Balkans,2024,25.38673973083496,UIS_EST,
GGR.6T7.M,UNICEF: Western Europe,2000,24.91741943359375,,
GGR.6T7.M,UNICEF: Western Europe,2001,25.80876922607422,,
GGR.6T7.M,UNICEF: Western Europe,2002,26.59001922607422,,
GGR.6T7.M,UNICEF: Western Europe,2003,27.66349983215332,,
GGR.6T7.M,UNICEF: Western Europe,2004,27.96025085449219,,
GGR.6T7.M,UNICEF: Western Europe,2005,29.07350921630859,,
GGR.6T7.M,UNICEF: Western Europe,2006,29.30998992919922,,
GGR.6T7.M,UNICEF: Western Europe,2007,29.83918952941895,,
GGR.6T7.M,UNICEF: Western Europe,2008,30.7623405456543,,
GGR.6T7.M,UNICEF: Western Europe,2009,31.42736053466797,,
GGR.6T7.M,UNICEF: Western Europe,2010,31.77931022644043,,
GGR.6T7.M,UNICEF: Western Europe,2011,32.70312881469727,,
GGR.6T7.M,UNICEF: Western Europe,2012,33.2333984375,,
GGR.6T7.M,UNICEF: Western Europe,2013,33.38446044921875,,
GGR.6T7.M,UNICEF: Western Europe,2014,36.22611999511719,,
GGR.6T7.M,UNICEF: Western Europe,2015,36.86851119995117,,
GGR.6T7.M,UNICEF: Western Europe,2016,36.77431106567383,,
GGR.6T7.M,UNICEF: Western Europe,2017,37.13731002807617,UIS_EST,
GGR.6T7.M,UNICEF: Western Europe,2018,37.20436096191406,,
GGR.6T7.M,UNICEF: Western Europe,2019,39.06742858886719,,
GGR.6T7.M,UNICEF: Western Europe,2020,40.32778930664063,,
GGR.6T7.M,UNICEF: Western Europe,2021,41.20111846923828,,
GGR.6T7.M,UNICEF: Western Europe,2022,39.82328033447266,,
GGR.6T7.M,UNICEF: Western Europe,2023,40.76670074462891,,
GGR.6T7.M,UNICEF: Western Europe,2024,40.78570175170898,UIS_EST,
GGR.6T7.M,UNICEF: World,2000,16.34910011291504,UIS_EST,
GGR.6T7.M,UNICEF: World,2001,16.64146995544434,UIS_EST,
GGR.6T7.M,UNICEF: World,2002,16.29771995544434,UIS_EST,
GGR.6T7.M,UNICEF: World,2003,16.72015953063965,UIS_EST,
GGR.6T7.M,UNICEF: World,2004,16.73921012878418,UIS_EST,
GGR.6T7.M,UNICEF: World,2005,16.95807075500488,UIS_EST,
GGR.6T7.M,UNICEF: World,2006,17.68322944641113,UIS_EST,
GGR.6T7.M,UNICEF: World,2007,18.16810035705566,UIS_EST,
GGR.6T7.M,UNICEF: World,2008,18.65755081176758,UIS_EST,
GGR.6T7.M,UNICEF: World,2009,18.69216918945313,UIS_EST,
GGR.6T7.M,UNICEF: World,2010,18.8290901184082,UIS_EST,
GGR.6T7.M,UNICEF: World,2011,19.14014053344727,UIS_EST,
GGR.6T7.M,UNICEF: World,2012,19.44775009155273,UIS_EST,
GGR.6T7.M,UNICEF: World,2013,19.94506072998047,UIS_EST,
GGR.6T7.M,UNICEF: World,2014,20.29586029052734,UIS_EST,
GGR.6T7.M,UNICEF: World,2015,21.38979911804199,UIS_EST,
GGR.6T7.M,UNICEF: World,2016,22.04343032836914,,
GGR.6T7.M,UNICEF: World,2017,21.86017036437988,UIS_EST,
GGR.6T7.M,UNICEF: World,2018,21.61602973937988,UIS_EST,
GGR.6T7.M,UNICEF: World,2019,21.52322006225586,UIS_EST,
GGR.6T7.M,UNICEF: World,2020,22.54829978942871,UIS_EST,
GGR.6T7.M,UNICEF: World,2021,22.18025016784668,UIS_EST,
GGR.6T7.M,UNICEF: World,2022,23.18721961975098,UIS_EST,
GGR.6T7.M,UNICEF: World,2023,23.66824913024902,UIS_EST,
GGR.6T7.M,UNICEF: World,2024,24.28167915344238,UIS_EST,
GGR.6T7.M,URY,2020,11.53396987915039,,
GGR.6T7.M,URY,2021,12.35396957397461,,
GGR.6T7.M,URY,2022,14.48791027069092,,
GGR.6T7.M,URY,2023,26.69877052307129,,
GGR.6T7.M,UZB,2006,11.65151977539063,,
GGR.6T7.M,UZB,2008,13.68585968017578,,
GGR.6T7.M,UZB,2009,13.8303804397583,,
GGR.6T7.M,UZB,2010,11.6038703918457,,
GGR.6T7.M,UZB,2011,12.36808013916016,,
GGR.6T7.M,VEN,2000,5.179140090942383,,
GGR.6T7.M,VEN,2002,8.68925952911377,,
GGR.6T7.M,VEN,2009,11.85916996002197,,
GGR.6T7.M,VGB,2002,8.536589622497559,,
GGR.6T7.M,VGB,2009,21.56863021850586,,
GGR.6T7.M,VNM,2012,17.59711074829102,,
GGR.6T7.M,VNM,2013,14.4211597442627,,
GGR.6T7.M,VNM,2014,14.61752986907959,,
GGR.6T7.M,VNM,2015,18.34127998352051,,
GGR.6T7.M,VNM,2016,18.5061092376709,,
GGR.6T7.M,VNM,2017,17.35707092285156,,
GGR.6T7.M,VNM,2018,24.87155914306641,,
GGR.6T7.M,VNM,2020,15.13189029693604,,
GGR.6T7.M,VNM,2021,16.05739974975586,,
GGR.6T7.M,VNM,2022,15.09955024719238,,
GGR.6T7.M,WB: Africa Eastern and Southern,2000,3.208810091018677,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2001,3.454629898071289,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2002,3.369549989700317,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2003,3.549139976501465,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2004,3.758519887924194,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2005,3.58201003074646,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2006,3.591880083084106,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2007,3.716559886932373,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2008,4.015659809112549,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2009,3.963259935379028,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2010,4.261670112609863,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2011,4.077449798583984,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2012,4.177549839019775,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2013,4.241320133209229,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2014,4.315770149230957,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2015,4.455470085144043,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2016,4.577149868011475,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2017,4.639140129089355,UIS_EST,
GGR.6T7.M,WB: Africa Eastern and Southern,2018,4.801660060882568,UIS_EST,
GGR.6T7.M,WB: Africa Western and Central,2000,3.080499887466431,UIS_EST,
GGR.6T7.M,WB: Arab World,2000,11.71179008483887,UIS_EST,
GGR.6T7.M,WB: Arab World,2001,12.34377002716064,UIS_EST,
GGR.6T7.M,WB: Arab World,2002,12.29092979431152,UIS_EST,
GGR.6T7.M,WB: Arab World,2003,12.41681957244873,UIS_EST,
GGR.6T7.M,WB: Arab World,2004,12.98762035369873,UIS_EST,
GGR.6T7.M,WB: Arab World,2005,13.21444034576416,UIS_EST,
GGR.6T7.M,WB: Arab World,2006,13.55828952789307,UIS_EST,
GGR.6T7.M,WB: Arab World,2007,13.58178997039795,UIS_EST,
GGR.6T7.M,WB: Arab World,2008,13.68659019470215,UIS_EST,
GGR.6T7.M,WB: Arab World,2009,13.72266960144043,UIS_EST,
GGR.6T7.M,WB: Arab World,2010,14.08199024200439,UIS_EST,
GGR.6T7.M,WB: Arab World,2011,14.18848037719727,UIS_EST,
GGR.6T7.M,WB: Arab World,2012,14.20532035827637,UIS_EST,
GGR.6T7.M,WB: Arab World,2013,14.81622982025146,UIS_EST,
GGR.6T7.M,WB: Arab World,2014,14.64358043670654,UIS_EST,
GGR.6T7.M,WB: Arab World,2015,14.54477024078369,UIS_EST,
GGR.6T7.M,WB: Arab World,2016,14.22237014770508,UIS_EST,
GGR.6T7.M,WB: Arab World,2017,15.04323959350586,UIS_EST,
GGR.6T7.M,WB: Arab World,2018,16.09330940246582,UIS_EST,
GGR.6T7.M,WB: Arab World,2019,17.11395072937012,UIS_EST,
GGR.6T7.M,WB: Arab World,2020,17.99547958374023,UIS_EST,
GGR.6T7.M,WB: Arab World,2021,19.10707092285156,UIS_EST,
GGR.6T7.M,WB: Arab World,2022,18.65802955627441,UIS_EST,
GGR.6T7.M,WB: Arab World,2023,19.93663024902344,UIS_EST,
GGR.6T7.M,WB: Arab World,2024,20.06036949157715,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2003,9.21183967590332,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2004,8.75905990600586,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2005,8.910289764404297,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2006,9.28477954864502,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2007,7.965169906616211,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2008,9.607239723205566,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2009,9.126440048217773,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2010,8.788979530334473,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2011,9.051830291748047,UIS_EST,
GGR.6T7.M,WB: Caribbean small states,2012,9.50094985961914,UIS_EST,
GGR.6T7.M,WB: Central Europe and the Baltics,2000,19.15863037109375,,
GGR.6T7.M,WB: Central Europe and the Baltics,2001,21.4135799407959,,
GGR.6T7.M,WB: Central Europe and the Baltics,2002,23.73142051696777,,
GGR.6T7.M,WB: Central Europe and the Baltics,2003,25.06451034545898,,
GGR.6T7.M,WB: Central Europe and the Baltics,2004,26.55849075317383,,
GGR.6T7.M,WB: Central Europe and the Baltics,2005,26.7284107208252,,
GGR.6T7.M,WB: Central Europe and the Baltics,2006,27.49052047729492,,
GGR.6T7.M,WB: Central Europe and the Baltics,2007,29.34774971008301,,
GGR.6T7.M,WB: Central Europe and the Baltics,2008,35.16300964355469,,
GGR.6T7.M,WB: Central Europe and the Baltics,2009,38.36075973510742,,
GGR.6T7.M,WB: Central Europe and the Baltics,2010,38.4339714050293,,
GGR.6T7.M,WB: Central Europe and the Baltics,2011,38.49296188354492,,
GGR.6T7.M,WB: Central Europe and the Baltics,2012,36.62223052978516,,
GGR.6T7.M,WB: Central Europe and the Baltics,2013,34.69844818115234,,
GGR.6T7.M,WB: Central Europe and the Baltics,2014,33.18000030517578,,
GGR.6T7.M,WB: Central Europe and the Baltics,2015,33.09360885620117,,
GGR.6T7.M,WB: Central Europe and the Baltics,2016,32.32180023193359,UIS_EST,
GGR.6T7.M,WB: Central Europe and the Baltics,2017,33.6750602722168,,
GGR.6T7.M,WB: Central Europe and the Baltics,2018,33.36307144165039,,
GGR.6T7.M,WB: Central Europe and the Baltics,2019,33.31742858886719,,
GGR.6T7.M,WB: Central Europe and the Baltics,2020,40.66622924804688,,
GGR.6T7.M,WB: Central Europe and the Baltics,2021,35.52399826049805,,
GGR.6T7.M,WB: Central Europe and the Baltics,2022,34.99198150634766,,
GGR.6T7.M,WB: Central Europe and the Baltics,2023,36.25939178466797,,
GGR.6T7.M,WB: Central Europe and the Baltics,2024,36.25939178466797,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2001,18.50921058654785,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2002,18.67008972167969,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2003,18.9157600402832,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2004,18.72109985351563,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2005,18.52611923217773,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2006,18.96235084533691,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2007,19.08230018615723,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2011,20.02988052368164,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2012,20.5231990814209,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2013,21.01516914367676,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2014,18.80377960205078,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2015,20.07291984558105,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2016,20.77706909179688,,
GGR.6T7.M,WB: Early-demographic dividend,2017,20.17697906494141,,
GGR.6T7.M,WB: Early-demographic dividend,2018,19.97296905517578,,
GGR.6T7.M,WB: Early-demographic dividend,2019,20.00345039367676,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2020,21.72427940368652,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2021,19.93643951416016,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2022,21.44261932373047,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2023,21.41607093811035,UIS_EST,
GGR.6T7.M,WB: Early-demographic dividend,2024,21.43552017211914,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2004,12.50710010528564,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2005,12.71113014221191,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2006,13.32087993621826,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2007,15.0780200958252,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2008,15.71033954620361,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2009,15.50275993347168,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2010,15.56017971038818,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2011,15.8925199508667,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2012,16.85820007324219,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific,2013,17.06668090820313,,
GGR.6T7.M,WB: East Asia & Pacific,2014,21.57825088500977,,
GGR.6T7.M,WB: East Asia & Pacific,2015,23.65226936340332,,
GGR.6T7.M,WB: East Asia & Pacific,2016,24.88998031616211,,
GGR.6T7.M,WB: East Asia & Pacific,2017,25.86615943908691,,
GGR.6T7.M,WB: East Asia & Pacific,2018,26.30178070068359,,
GGR.6T7.M,WB: East Asia & Pacific,2019,26.18449020385742,,
GGR.6T7.M,WB: East Asia & Pacific,2020,27.17874908447266,,
GGR.6T7.M,WB: East Asia & Pacific,2021,29.36713027954102,,
GGR.6T7.M,WB: East Asia & Pacific,2022,31.14690017700195,,
GGR.6T7.M,WB: East Asia & Pacific,2023,32.5092887878418,,
GGR.6T7.M,WB: East Asia & Pacific,2024,35.75297164916992,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2004,9.716320037841797,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2005,10.05928993225098,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2006,10.55290985107422,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2007,12.51455020904541,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2008,13.17951011657715,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2009,13.10964012145996,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2010,13.28719997406006,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2011,13.59136009216309,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2012,14.67926025390625,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2013,14.97844982147217,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2014,19.5809497833252,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2015,21.75974082946777,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2016,23.14200973510742,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2017,24.1665096282959,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2018,24.53163909912109,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2019,24.48020935058594,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2020,25.55673980712891,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2021,27.77080917358398,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2022,29.67135047912598,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2023,31.30322074890137,,
GGR.6T7.M,WB: East Asia & Pacific (IDA & IBRD),2024,34.8095817565918,,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2004,9.808480262756348,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2005,10.14299011230469,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2006,10.63747978210449,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2007,12.57464981079102,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2008,13.23089981079102,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2009,13.16001033782959,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2010,13.33411026000977,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2011,13.63669013977051,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2012,14.71247005462646,UIS_EST,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2013,15.00833034515381,,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2014,19.55755996704102,,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2015,21.83284950256348,,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2016,23.07225036621094,,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2017,24.08499908447266,,
GGR.6T7.M,WB: East Asia & Pacific (excluding high income),2018,24.58600044250488,,
