indicatorId,geoUnit,year,value,qualifier,magnitude
MOGER.5T8.40510.M,NAM,2005,7.476880073547363,UIS_EST,
MOGER.5T8.40510.M,NAM,2006,8.432609558105469,UIS_EST,
MOGER.5T8.40510.M,NAM,2007,9.351840019226074,UIS_EST,
MOGER.5T8.40510.M,NAM,2008,8.871399879455566,UIS_EST,
MOGER.5T8.40510.M,NAM,2009,8.04520034790039,UIS_EST,
MOGER.5T8.40510.M,NAM,2010,7.362619876861572,UIS_EST,
MOGER.5T8.40510.M,NAM,2011,7.044899940490723,UIS_EST,
MOGER.5T8.40510.M,NAM,2012,1.854169964790344,UIS_EST,
MOGER.5T8.40510.M,NAM,2013,1.901600003242493,UIS_EST,
MOGER.5T8.40510.M,NAM,2014,2.018959999084473,UIS_EST,
MOGER.5T8.40510.M,NAM,2015,2.374520063400269,UIS_EST,
MOGER.5T8.40510.M,NAM,2016,2.337500095367432,UIS_EST,
MOGER.5T8.40510.M,NAM,2017,2.217430114746094,UIS_EST,
MOGER.5T8.40510.M,NAM,2018,2.2984299659729,UIS_EST,
MOGER.5T8.40510.M,NAM,2019,2.014430046081543,UIS_EST,
MOGER.5T8.40510.M,NAM,2020,1.649530053138733,UIS_EST,
MOGER.5T8.40510.M,NAM,2021,1.447360038757324,UIS_EST,
MOGER.5T8.40510.M,NAM,2022,1.310400009155273,UIS_EST,
MOGER.5T8.40510.M,NAM,2023,1.469640016555786,UIS_EST,
MOGER.5T8.40510.M,NCL,2000,0,,NIL
MOGER.5T8.40510.M,NCL,2001,0,,NIL
MOGER.5T8.40510.M,NCL,2002,0,,NIL
MOGER.5T8.40510.M,NCL,2003,0,,NIL
MOGER.5T8.40510.M,NCL,2004,0,,NIL
MOGER.5T8.40510.M,NCL,2005,0,,NIL
MOGER.5T8.40510.M,NCL,2006,0,,NIL
MOGER.5T8.40510.M,NCL,2007,0,,NIL
MOGER.5T8.40510.M,NCL,2008,0,,NIL
MOGER.5T8.40510.M,NCL,2009,0,,NIL
MOGER.5T8.40510.M,NCL,2010,0,,NIL
MOGER.5T8.40510.M,NCL,2011,0,,NIL
MOGER.5T8.40510.M,NCL,2012,0,,NIL
MOGER.5T8.40510.M,NCL,2013,0,,NIL
MOGER.5T8.40510.M,NCL,2014,0,,NIL
MOGER.5T8.40510.M,NCL,2015,0,,NIL
MOGER.5T8.40510.M,NCL,2016,0,,NIL
MOGER.5T8.40510.M,NCL,2017,0,,NIL
MOGER.5T8.40510.M,NCL,2018,0,,NIL
MOGER.5T8.40510.M,NCL,2019,0,,NIL
MOGER.5T8.40510.M,NCL,2020,0,,NIL
MOGER.5T8.40510.M,NCL,2021,0,,NIL
MOGER.5T8.40510.M,NCL,2022,0,,NIL
MOGER.5T8.40510.M,NCL,2023,0,,NIL
MOGER.5T8.40510.M,NER,2000,0.593500018119812,UIS_EST,
MOGER.5T8.40510.M,NER,2001,0.5738099813461304,UIS_EST,
MOGER.5T8.40510.M,NER,2002,0.5989800095558167,UIS_EST,
MOGER.5T8.40510.M,NER,2003,0.5942699909210205,UIS_EST,
MOGER.5T8.40510.M,NER,2004,0.6158400177955627,UIS_EST,
MOGER.5T8.40510.M,NER,2005,0.6373100280761719,UIS_EST,
MOGER.5T8.40510.M,NER,2006,0.7182700037956238,UIS_EST,
MOGER.5T8.40510.M,NER,2007,0.7221800088882446,UIS_EST,
MOGER.5T8.40510.M,NER,2008,0.6927899718284607,UIS_EST,
MOGER.5T8.40510.M,NER,2009,0.649590015411377,UIS_EST,
MOGER.5T8.40510.M,NER,2010,0.6749299764633179,UIS_EST,
MOGER.5T8.40510.M,NER,2011,0.6876400113105774,UIS_EST,
MOGER.5T8.40510.M,NER,2012,0.4693099856376648,UIS_EST,
MOGER.5T8.40510.M,NER,2013,0.485590010881424,UIS_EST,
MOGER.5T8.40510.M,NER,2014,0.5568199753761292,UIS_EST,
MOGER.5T8.40510.M,NER,2015,0.5962399840354919,UIS_EST,
MOGER.5T8.40510.M,NER,2016,0.5498200058937073,UIS_EST,
MOGER.5T8.40510.M,NER,2017,0.4979400038719177,UIS_EST,
MOGER.5T8.40510.M,NER,2018,0.5258399844169617,UIS_EST,
MOGER.5T8.40510.M,NER,2019,0.5776900053024292,UIS_EST,
MOGER.5T8.40510.M,NER,2020,0.545989990234375,UIS_EST,
MOGER.5T8.40510.M,NER,2021,0.5231099724769592,UIS_EST,
MOGER.5T8.40510.M,NER,2022,0.5427700281143188,UIS_EST,
MOGER.5T8.40510.M,NER,2023,0.551110029220581,UIS_EST,
MOGER.5T8.40510.M,NFK,2000,0,,NIL
MOGER.5T8.40510.M,NFK,2001,0,,NIL
MOGER.5T8.40510.M,NFK,2002,0,,NIL
MOGER.5T8.40510.M,NFK,2003,0,,NIL
MOGER.5T8.40510.M,NFK,2004,0,,NIL
MOGER.5T8.40510.M,NFK,2005,0,,NIL
MOGER.5T8.40510.M,NFK,2006,0,,NIL
MOGER.5T8.40510.M,NFK,2007,0,,NIL
MOGER.5T8.40510.M,NFK,2008,0,,NIL
MOGER.5T8.40510.M,NFK,2009,0,,NIL
MOGER.5T8.40510.M,NFK,2010,0,,NIL
MOGER.5T8.40510.M,NFK,2011,0,,NIL
MOGER.5T8.40510.M,NFK,2012,0,,NIL
MOGER.5T8.40510.M,NFK,2013,0,,NIL
MOGER.5T8.40510.M,NFK,2014,0,,NIL
MOGER.5T8.40510.M,NFK,2015,0,,NIL
MOGER.5T8.40510.M,NFK,2016,0,,NIL
MOGER.5T8.40510.M,NFK,2017,0,,NIL
MOGER.5T8.40510.M,NFK,2018,0,,NIL
MOGER.5T8.40510.M,NFK,2019,0,,NIL
MOGER.5T8.40510.M,NFK,2020,0,,NIL
MOGER.5T8.40510.M,NFK,2021,0,,NIL
MOGER.5T8.40510.M,NFK,2022,0,,NIL
MOGER.5T8.40510.M,NFK,2023,0,,NIL
MOGER.5T8.40510.M,NGA,2000,0.3762499988079071,UIS_EST,
MOGER.5T8.40510.M,NGA,2001,0.3807100057601929,UIS_EST,
MOGER.5T8.40510.M,NGA,2002,0.3912000060081482,UIS_EST,
MOGER.5T8.40510.M,NGA,2003,0.4185999929904938,UIS_EST,
MOGER.5T8.40510.M,NGA,2004,0.4515700042247772,UIS_EST,
MOGER.5T8.40510.M,NGA,2005,0.4940600097179413,UIS_EST,
MOGER.5T8.40510.M,NGA,2006,0.5031099915504456,UIS_EST,
MOGER.5T8.40510.M,NGA,2007,0.5300599932670593,UIS_EST,
MOGER.5T8.40510.M,NGA,2008,0.5697100162506104,UIS_EST,
MOGER.5T8.40510.M,NGA,2009,0.6695299744606018,UIS_EST,
MOGER.5T8.40510.M,NGA,2010,0.6855300068855286,UIS_EST,
MOGER.5T8.40510.M,NGA,2011,0.7234200239181519,UIS_EST,
MOGER.5T8.40510.M,NGA,2012,0.4807099997997284,UIS_EST,
MOGER.5T8.40510.M,NGA,2013,0.5168799757957458,UIS_EST,
MOGER.5T8.40510.M,NGA,2014,0.6161900162696838,UIS_EST,
MOGER.5T8.40510.M,NGA,2015,0.7056400179862976,UIS_EST,
MOGER.5T8.40510.M,NGA,2016,0.7249100208282471,UIS_EST,
MOGER.5T8.40510.M,NGA,2017,0.6203500032424927,UIS_EST,
MOGER.5T8.40510.M,NGA,2018,0.5288000106811523,UIS_EST,
MOGER.5T8.40510.M,NGA,2019,0.4599100053310394,UIS_EST,
MOGER.5T8.40510.M,NGA,2020,0.4745500087738037,UIS_EST,
MOGER.5T8.40510.M,NGA,2021,0.5115000009536743,UIS_EST,
MOGER.5T8.40510.M,NGA,2022,0.6100199818611145,UIS_EST,
MOGER.5T8.40510.M,NGA,2023,0.7204300165176392,UIS_EST,
MOGER.5T8.40510.M,NIC,2000,0.6266700029373169,UIS_EST,
MOGER.5T8.40510.M,NIC,2001,0.7721400260925293,UIS_EST,
MOGER.5T8.40510.M,NIC,2002,0.7280499935150146,UIS_EST,
MOGER.5T8.40510.M,NIC,2003,0.7918099761009216,UIS_EST,
MOGER.5T8.40510.M,NIC,2004,0.7563400268554688,UIS_EST,
MOGER.5T8.40510.M,NIC,2005,0.8548200130462646,UIS_EST,
MOGER.5T8.40510.M,NIC,2006,0.7222800254821777,UIS_EST,
MOGER.5T8.40510.M,NIC,2007,0.8621699810028076,UIS_EST,
MOGER.5T8.40510.M,NIC,2008,0.8921599984169006,UIS_EST,
MOGER.5T8.40510.M,NIC,2009,0.9629799723625183,UIS_EST,
MOGER.5T8.40510.M,NIC,2010,1.014089941978455,UIS_EST,
MOGER.5T8.40510.M,NIC,2011,0.7453399896621704,UIS_EST,
MOGER.5T8.40510.M,NIC,2012,0.5110300183296204,UIS_EST,
MOGER.5T8.40510.M,NIC,2013,0.4926599860191345,UIS_EST,
MOGER.5T8.40510.M,NIC,2014,0.4559099972248077,UIS_EST,
MOGER.5T8.40510.M,NIC,2015,0.4651300013065338,UIS_EST,
MOGER.5T8.40510.M,NIC,2016,0.4738399982452393,UIS_EST,
MOGER.5T8.40510.M,NIC,2017,0.5059900283813477,UIS_EST,
MOGER.5T8.40510.M,NIC,2018,0.5138400197029114,UIS_EST,
MOGER.5T8.40510.M,NIC,2019,0.5198400020599365,UIS_EST,
MOGER.5T8.40510.M,NIC,2020,0.5376700162887573,UIS_EST,
MOGER.5T8.40510.M,NIC,2021,0.5568600296974182,UIS_EST,
MOGER.5T8.40510.M,NIC,2022,0.5856500267982483,UIS_EST,
MOGER.5T8.40510.M,NIC,2023,0.6089100241661072,UIS_EST,
MOGER.5T8.40510.M,NIU,2000,63.79309844970703,UIS_EST,
MOGER.5T8.40510.M,NIU,2001,79.4871826171875,UIS_EST,
MOGER.5T8.40510.M,NIU,2002,98.57142639160156,UIS_EST,
MOGER.5T8.40510.M,NIU,2003,100.7692337036133,UIS_EST,
MOGER.5T8.40510.M,NIU,2004,111.3207473754883,UIS_EST,
MOGER.5T8.40510.M,NIU,2005,106.3725509643555,UIS_EST,
MOGER.5T8.40510.M,NIU,2006,107.9545516967773,UIS_EST,
MOGER.5T8.40510.M,NIU,2007,96.77777862548828,UIS_EST,
MOGER.5T8.40510.M,NIU,2008,78.8888931274414,UIS_EST,
MOGER.5T8.40510.M,NIU,2009,76.29463958740234,UIS_EST,
MOGER.5T8.40510.M,NIU,2010,79.6593017578125,UIS_EST,
MOGER.5T8.40510.M,NIU,2011,71.21063232421875,UIS_EST,
MOGER.5T8.40510.M,NIU,2012,68.6335220336914,UIS_EST,
MOGER.5T8.40510.M,NIU,2013,64.67597198486328,UIS_EST,
MOGER.5T8.40510.M,NIU,2014,53.79463958740234,UIS_EST,
MOGER.5T8.40510.M,NIU,2015,65.8390884399414,UIS_EST,
MOGER.5T8.40510.M,NIU,2016,63.83097076416016,UIS_EST,
MOGER.5T8.40510.M,NIU,2017,73.26023864746094,UIS_EST,
MOGER.5T8.40510.M,NIU,2018,68.55619812011719,UIS_EST,
MOGER.5T8.40510.M,NIU,2019,71.72017669677734,UIS_EST,
MOGER.5T8.40510.M,NIU,2020,80.50052642822266,UIS_EST,
MOGER.5T8.40510.M,NIU,2021,114.9961090087891,UIS_EST,
MOGER.5T8.40510.M,NIU,2022,90.8965835571289,UIS_EST,
MOGER.5T8.40510.M,NIU,2023,81.76406860351562,UIS_EST,
MOGER.5T8.40510.M,NLD,2000,2.341779947280884,UIS_EST,
MOGER.5T8.40510.M,NLD,2001,2.287719964981079,UIS_EST,
MOGER.5T8.40510.M,NLD,2002,2.304929971694946,UIS_EST,
MOGER.5T8.40510.M,NLD,2003,2.379679918289185,UIS_EST,
MOGER.5T8.40510.M,NLD,2004,1.561840057373047,UIS_EST,
MOGER.5T8.40510.M,NLD,2005,1.910490036010742,UIS_EST,
MOGER.5T8.40510.M,NLD,2006,2.038860082626343,UIS_EST,
MOGER.5T8.40510.M,NLD,2007,2.119729995727539,UIS_EST,
MOGER.5T8.40510.M,NLD,2008,1.664620041847229,UIS_EST,
MOGER.5T8.40510.M,NLD,2009,2.20713996887207,UIS_EST,
MOGER.5T8.40510.M,NLD,2010,2.435790061950684,UIS_EST,
MOGER.5T8.40510.M,NLD,2011,2.595000028610229,UIS_EST,
MOGER.5T8.40510.M,NLD,2012,1.308899998664856,UIS_EST,
MOGER.5T8.40510.M,NLD,2013,1.19966995716095,UIS_EST,
MOGER.5T8.40510.M,NLD,2014,1.32203996181488,UIS_EST,
MOGER.5T8.40510.M,NLD,2015,1.33598005771637,UIS_EST,
MOGER.5T8.40510.M,NLD,2016,1.492799997329712,UIS_EST,
MOGER.5T8.40510.M,NLD,2017,1.596369981765747,UIS_EST,
MOGER.5T8.40510.M,NLD,2018,1.522940039634705,UIS_EST,
MOGER.5T8.40510.M,NLD,2019,1.625779986381531,UIS_EST,
MOGER.5T8.40510.M,NLD,2020,1.545940041542053,UIS_EST,
MOGER.5T8.40510.M,NLD,2021,1.408400058746338,UIS_EST,
MOGER.5T8.40510.M,NLD,2022,1.40421998500824,UIS_EST,
MOGER.5T8.40510.M,NLD,2023,1.43340003490448,UIS_EST,
MOGER.5T8.40510.M,NOR,2000,9.533769607543945,UIS_EST,
MOGER.5T8.40510.M,NOR,2001,10.53787040710449,UIS_EST,
MOGER.5T8.40510.M,NOR,2002,11.26473999023438,UIS_EST,
MOGER.5T8.40510.M,NOR,2003,11.06507968902588,UIS_EST,
MOGER.5T8.40510.M,NOR,2004,9.586549758911133,UIS_EST,
MOGER.5T8.40510.M,NOR,2005,8.868410110473633,UIS_EST,
MOGER.5T8.40510.M,NOR,2006,8.491490364074707,UIS_EST,
MOGER.5T8.40510.M,NOR,2007,8.327719688415527,UIS_EST,
MOGER.5T8.40510.M,NOR,2008,7.620480060577393,UIS_EST,
MOGER.5T8.40510.M,NOR,2009,8.05642032623291,UIS_EST,
MOGER.5T8.40510.M,NOR,2010,8.750539779663086,UIS_EST,
MOGER.5T8.40510.M,NOR,2011,9.386580467224121,UIS_EST,
MOGER.5T8.40510.M,NOR,2012,3.969069957733154,UIS_EST,
MOGER.5T8.40510.M,NOR,2013,4.243589878082275,UIS_EST,
MOGER.5T8.40510.M,NOR,2014,4.11253023147583,UIS_EST,
MOGER.5T8.40510.M,NOR,2015,4.103109836578369,UIS_EST,
MOGER.5T8.40510.M,NOR,2016,4.154520034790039,UIS_EST,
MOGER.5T8.40510.M,NOR,2017,3.906339883804321,UIS_EST,
MOGER.5T8.40510.M,NOR,2018,3.840009927749634,UIS_EST,
MOGER.5T8.40510.M,NOR,2019,3.81725001335144,UIS_EST,
MOGER.5T8.40510.M,NOR,2020,3.496500015258789,UIS_EST,
MOGER.5T8.40510.M,NOR,2021,3.372090101242065,UIS_EST,
MOGER.5T8.40510.M,NOR,2022,3.492700099945068,UIS_EST,
MOGER.5T8.40510.M,NOR,2023,3.259249925613403,UIS_EST,
MOGER.5T8.40510.M,NPL,2000,0.4325900077819824,UIS_EST,
MOGER.5T8.40510.M,NPL,2001,0.4995799958705902,UIS_EST,
MOGER.5T8.40510.M,NPL,2002,0.5914700031280518,UIS_EST,
MOGER.5T8.40510.M,NPL,2003,0.6349599957466125,UIS_EST,
MOGER.5T8.40510.M,NPL,2004,0.6755300164222717,UIS_EST,
MOGER.5T8.40510.M,NPL,2005,0.8041999936103821,UIS_EST,
MOGER.5T8.40510.M,NPL,2006,0.9561899900436401,UIS_EST,
MOGER.5T8.40510.M,NPL,2007,1.254269957542419,UIS_EST,
MOGER.5T8.40510.M,NPL,2008,1.53314995765686,UIS_EST,
MOGER.5T8.40510.M,NPL,2009,1.896370053291321,UIS_EST,
MOGER.5T8.40510.M,NPL,2010,2.021460056304932,UIS_EST,
MOGER.5T8.40510.M,NPL,2011,2.145750045776367,UIS_EST,
MOGER.5T8.40510.M,NPL,2012,1.454259991645813,UIS_EST,
MOGER.5T8.40510.M,NPL,2013,1.488839983940125,UIS_EST,
MOGER.5T8.40510.M,NPL,2014,1.607990026473999,UIS_EST,
MOGER.5T8.40510.M,NPL,2015,1.791300058364868,UIS_EST,
MOGER.5T8.40510.M,NPL,2016,2.123519897460938,UIS_EST,
MOGER.5T8.40510.M,NPL,2017,2.694230079650879,UIS_EST,
MOGER.5T8.40510.M,NPL,2018,3.363369941711426,UIS_EST,
MOGER.5T8.40510.M,NPL,2019,3.737190008163452,UIS_EST,
MOGER.5T8.40510.M,NPL,2020,3.901370048522949,UIS_EST,
MOGER.5T8.40510.M,NPL,2021,3.549139976501465,UIS_EST,
MOGER.5T8.40510.M,NPL,2022,3.679850101470947,UIS_EST,
MOGER.5T8.40510.M,NPL,2023,4.143229961395264,UIS_EST,
MOGER.5T8.40510.M,NRU,2000,13.14393997192383,UIS_EST,
MOGER.5T8.40510.M,NRU,2001,12.91279983520508,UIS_EST,
MOGER.5T8.40510.M,NRU,2002,12.99814033508301,UIS_EST,
MOGER.5T8.40510.M,NRU,2003,13.2575798034668,UIS_EST,
MOGER.5T8.40510.M,NRU,2004,14.89704036712646,UIS_EST,
MOGER.5T8.40510.M,NRU,2005,18.29464912414551,UIS_EST,
MOGER.5T8.40510.M,NRU,2006,20.84129905700684,UIS_EST,
MOGER.5T8.40510.M,NRU,2007,20.61079978942871,UIS_EST,
MOGER.5T8.40510.M,NRU,2008,22.41484069824219,UIS_EST,
MOGER.5T8.40510.M,NRU,2009,23.60359954833984,UIS_EST,
MOGER.5T8.40510.M,NRU,2010,28.60205078125,UIS_EST,
MOGER.5T8.40510.M,NRU,2011,28.28162002563477,UIS_EST,
MOGER.5T8.40510.M,NRU,2012,21.11725997924805,UIS_EST,
MOGER.5T8.40510.M,NRU,2013,20.54793930053711,UIS_EST,
MOGER.5T8.40510.M,NRU,2014,23.27358055114746,UIS_EST,
MOGER.5T8.40510.M,NRU,2015,23.45186042785645,UIS_EST,
MOGER.5T8.40510.M,NRU,2016,23.61063003540039,UIS_EST,
MOGER.5T8.40510.M,NRU,2017,20.53403091430664,UIS_EST,
MOGER.5T8.40510.M,NRU,2018,19.34325981140137,UIS_EST,
MOGER.5T8.40510.M,NRU,2019,22.19516944885254,UIS_EST,
MOGER.5T8.40510.M,NRU,2020,21.22944068908691,UIS_EST,
MOGER.5T8.40510.M,NRU,2021,21.66625022888184,UIS_EST,
MOGER.5T8.40510.M,NRU,2022,23.15379905700684,UIS_EST,
MOGER.5T8.40510.M,NRU,2023,20.41980934143066,UIS_EST,
MOGER.5T8.40510.M,NZL,2000,4.587510108947754,UIS_EST,
MOGER.5T8.40510.M,NZL,2001,4.981239795684814,UIS_EST,
MOGER.5T8.40510.M,NZL,2002,5.250669956207275,UIS_EST,
MOGER.5T8.40510.M,NZL,2003,4.702990055084229,UIS_EST,
MOGER.5T8.40510.M,NZL,2004,4.401340007781982,UIS_EST,
MOGER.5T8.40510.M,NZL,2005,2.597079992294312,UIS_EST,
MOGER.5T8.40510.M,NZL,2006,2.768170118331909,UIS_EST,
MOGER.5T8.40510.M,NZL,2007,2.840960025787354,UIS_EST,
MOGER.5T8.40510.M,NZL,2008,2.787209987640381,UIS_EST,
MOGER.5T8.40510.M,NZL,2009,2.973000049591064,UIS_EST,
MOGER.5T8.40510.M,NZL,2010,3.023210048675537,UIS_EST,
MOGER.5T8.40510.M,NZL,2011,3.274879932403564,UIS_EST,
MOGER.5T8.40510.M,NZL,2012,1.831930041313171,UIS_EST,
MOGER.5T8.40510.M,NZL,2013,1.76554000377655,UIS_EST,
MOGER.5T8.40510.M,NZL,2014,1.623200058937073,UIS_EST,
MOGER.5T8.40510.M,NZL,2015,1.620929956436157,UIS_EST,
MOGER.5T8.40510.M,NZL,2016,1.698709964752197,UIS_EST,
MOGER.5T8.40510.M,NZL,2017,1.486320018768311,UIS_EST,
MOGER.5T8.40510.M,NZL,2018,1.609709978103638,UIS_EST,
MOGER.5T8.40510.M,NZL,2019,1.720469951629639,UIS_EST,
MOGER.5T8.40510.M,NZL,2020,1.569030046463013,UIS_EST,
MOGER.5T8.40510.M,NZL,2021,1.373370051383972,UIS_EST,
MOGER.5T8.40510.M,NZL,2022,1.473530054092407,UIS_EST,
MOGER.5T8.40510.M,NZL,2023,1.453119993209839,UIS_EST,
MOGER.5T8.40510.M,OMN,2000,6.704360008239746,UIS_EST,
MOGER.5T8.40510.M,OMN,2001,6.770370006561279,UIS_EST,
MOGER.5T8.40510.M,OMN,2002,7.042449951171875,UIS_EST,
MOGER.5T8.40510.M,OMN,2003,7.540969848632813,UIS_EST,
MOGER.5T8.40510.M,OMN,2004,7.720349788665771,UIS_EST,
MOGER.5T8.40510.M,OMN,2005,6.955840110778809,UIS_EST,
MOGER.5T8.40510.M,OMN,2006,6.944409847259521,UIS_EST,
MOGER.5T8.40510.M,OMN,2007,6.519599914550781,UIS_EST,
MOGER.5T8.40510.M,OMN,2008,6.576210021972656,UIS_EST,
MOGER.5T8.40510.M,OMN,2009,5.108689785003662,UIS_EST,
MOGER.5T8.40510.M,OMN,2010,6.729290008544922,UIS_EST,
MOGER.5T8.40510.M,OMN,2011,6.560530185699463,UIS_EST,
MOGER.5T8.40510.M,OMN,2012,4.343170166015625,UIS_EST,
MOGER.5T8.40510.M,OMN,2013,4.464069843292236,UIS_EST,
MOGER.5T8.40510.M,OMN,2014,5.192080020904541,UIS_EST,
MOGER.5T8.40510.M,OMN,2015,5.817379951477051,UIS_EST,
MOGER.5T8.40510.M,OMN,2016,6.429739952087402,UIS_EST,
MOGER.5T8.40510.M,OMN,2017,6.394120216369629,UIS_EST,
MOGER.5T8.40510.M,OMN,2018,6.761809825897217,UIS_EST,
MOGER.5T8.40510.M,OMN,2019,6.629350185394287,UIS_EST,
MOGER.5T8.40510.M,OMN,2020,6.791739940643311,UIS_EST,
MOGER.5T8.40510.M,OMN,2021,6.311140060424805,UIS_EST,
MOGER.5T8.40510.M,OMN,2022,5.139190196990967,UIS_EST,
MOGER.5T8.40510.M,PAK,2000,0.2173099964857101,UIS_EST,
MOGER.5T8.40510.M,PAK,2001,0.2289399951696396,UIS_EST,
MOGER.5T8.40510.M,PAK,2002,0.2540000081062317,UIS_EST,
MOGER.5T8.40510.M,PAK,2003,0.2583099901676178,UIS_EST,
MOGER.5T8.40510.M,PAK,2004,0.2655400037765503,UIS_EST,
MOGER.5T8.40510.M,PAK,2005,0.2652400135993958,UIS_EST,
MOGER.5T8.40510.M,PAK,2006,0.2751300036907196,UIS_EST,
MOGER.5T8.40510.M,PAK,2007,0.289469987154007,UIS_EST,
MOGER.5T8.40510.M,PAK,2008,0.3036400079727173,UIS_EST,
MOGER.5T8.40510.M,PAK,2009,0.3316699862480164,UIS_EST,
MOGER.5T8.40510.M,PAK,2010,0.3506999909877777,UIS_EST,
MOGER.5T8.40510.M,PAK,2011,0.3602699935436249,UIS_EST,
MOGER.5T8.40510.M,PAK,2012,0.2697699964046478,UIS_EST,
MOGER.5T8.40510.M,PAK,2013,0.2788499891757965,UIS_EST,
MOGER.5T8.40510.M,PAK,2014,0.3056299984455109,UIS_EST,
MOGER.5T8.40510.M,PAK,2015,0.3235099911689758,UIS_EST,
MOGER.5T8.40510.M,PAK,2016,0.3479500114917755,UIS_EST,
MOGER.5T8.40510.M,PAK,2017,0.3532899916172028,UIS_EST,
MOGER.5T8.40510.M,PAK,2018,0.3736200034618378,UIS_EST,
MOGER.5T8.40510.M,PAK,2019,0.3768799901008606,UIS_EST,
MOGER.5T8.40510.M,PAK,2020,0.3961600065231323,UIS_EST,
MOGER.5T8.40510.M,PAK,2021,0.4328199923038483,UIS_EST,
MOGER.5T8.40510.M,PAK,2022,0.5434100031852722,UIS_EST,
MOGER.5T8.40510.M,PAK,2023,0.687529981136322,UIS_EST,
MOGER.5T8.40510.M,PAN,2000,2.06742000579834,UIS_EST,
MOGER.5T8.40510.M,PAN,2001,2.070319890975952,UIS_EST,
MOGER.5T8.40510.M,PAN,2002,1.933709979057312,UIS_EST,
MOGER.5T8.40510.M,PAN,2003,2.037659883499146,UIS_EST,
MOGER.5T8.40510.M,PAN,2004,1.922760009765625,UIS_EST,
MOGER.5T8.40510.M,PAN,2005,2.008769989013672,UIS_EST,
MOGER.5T8.40510.M,PAN,2006,2.02032995223999,UIS_EST,
MOGER.5T8.40510.M,PAN,2007,2.139610052108765,UIS_EST,
MOGER.5T8.40510.M,PAN,2008,2.303309917449951,UIS_EST,
MOGER.5T8.40510.M,PAN,2009,2.294059991836548,UIS_EST,
MOGER.5T8.40510.M,PAN,2010,2.322930097579956,UIS_EST,
MOGER.5T8.40510.M,PAN,2011,1.978070020675659,UIS_EST,
MOGER.5T8.40510.M,PAN,2012,1.210880041122437,UIS_EST,
MOGER.5T8.40510.M,PAN,2013,1.18832004070282,UIS_EST,
MOGER.5T8.40510.M,PAN,2014,1.186349987983704,UIS_EST,
MOGER.5T8.40510.M,PAN,2015,1.193950057029724,UIS_EST,
MOGER.5T8.40510.M,PAN,2016,1.283120036125183,UIS_EST,
MOGER.5T8.40510.M,PAN,2017,1.364689946174622,UIS_EST,
MOGER.5T8.40510.M,PAN,2018,1.295160055160522,UIS_EST,
MOGER.5T8.40510.M,PAN,2019,1.278110027313232,UIS_EST,
MOGER.5T8.40510.M,PAN,2020,1.269240021705627,UIS_EST,
MOGER.5T8.40510.M,PAN,2021,1.337859988212585,UIS_EST,
MOGER.5T8.40510.M,PAN,2022,1.52278995513916,UIS_EST,
MOGER.5T8.40510.M,PAN,2023,1.545459985733032,UIS_EST,
MOGER.5T8.40510.M,PCN,2000,0,,NIL
MOGER.5T8.40510.M,PCN,2001,0,,NIL
MOGER.5T8.40510.M,PCN,2002,0,,NIL
MOGER.5T8.40510.M,PCN,2003,0,,NIL
MOGER.5T8.40510.M,PCN,2004,0,,NIL
MOGER.5T8.40510.M,PCN,2005,0,,NIL
MOGER.5T8.40510.M,PCN,2006,0,,NIL
MOGER.5T8.40510.M,PCN,2007,0,,NIL
MOGER.5T8.40510.M,PCN,2008,0,,NIL
MOGER.5T8.40510.M,PCN,2009,0,,NIL
MOGER.5T8.40510.M,PCN,2010,0,,NIL
MOGER.5T8.40510.M,PCN,2011,0,,NIL
MOGER.5T8.40510.M,PCN,2012,0,,NIL
MOGER.5T8.40510.M,PCN,2013,0,,NIL
MOGER.5T8.40510.M,PCN,2014,0,,NIL
MOGER.5T8.40510.M,PCN,2015,0,,NIL
MOGER.5T8.40510.M,PCN,2016,0,,NIL
MOGER.5T8.40510.M,PCN,2017,0,,NIL
MOGER.5T8.40510.M,PCN,2018,0,,NIL
MOGER.5T8.40510.M,PCN,2019,0,,NIL
MOGER.5T8.40510.M,PCN,2020,0,,NIL
MOGER.5T8.40510.M,PCN,2021,0,,NIL
MOGER.5T8.40510.M,PCN,2022,0,,NIL
MOGER.5T8.40510.M,PCN,2023,0,,NIL
MOGER.5T8.40510.M,PER,2000,0.5465199947357178,UIS_EST,
MOGER.5T8.40510.M,PER,2001,0.6475899815559387,UIS_EST,
MOGER.5T8.40510.M,PER,2002,0.7709500193595886,UIS_EST,
MOGER.5T8.40510.M,PER,2003,0.9001200199127197,UIS_EST,
MOGER.5T8.40510.M,PER,2004,0.9438300132751465,UIS_EST,
MOGER.5T8.40510.M,PER,2005,1.026569962501526,UIS_EST,
MOGER.5T8.40510.M,PER,2006,1.194650053977966,UIS_EST,
MOGER.5T8.40510.M,PER,2007,1.382570028305054,UIS_EST,
MOGER.5T8.40510.M,PER,2008,1.623309969902039,UIS_EST,
MOGER.5T8.40510.M,PER,2009,1.704310059547424,UIS_EST,
MOGER.5T8.40510.M,PER,2010,1.918040037155151,UIS_EST,
MOGER.5T8.40510.M,PER,2011,1.958750009536743,UIS_EST,
MOGER.5T8.40510.M,PER,2012,0.8736199736595154,UIS_EST,
MOGER.5T8.40510.M,PER,2013,0.8598899841308594,UIS_EST,
MOGER.5T8.40510.M,PER,2014,0.9168499708175659,UIS_EST,
