indicatorId,geoUnit,year,value,qualifier,magnitude
GGR.6T7.F,ROU,2009,89.55300903320312,,
GGR.6T7.F,ROU,2010,83.91472625732422,,
GGR.6T7.F,ROU,2011,73.57945251464844,,
GGR.6T7.F,ROU,2013,50.71218872070313,,
GGR.6T7.F,ROU,2014,48.71947860717773,,
GGR.6T7.F,ROU,2015,46.83675003051758,,
GGR.6T7.F,ROU,2016,45.64459991455078,,
GGR.6T7.F,ROU,2019,49.81163024902344,,
GGR.6T7.F,ROU,2020,50.9280891418457,,
GGR.6T7.F,ROU,2021,50.32881164550781,,
GGR.6T7.F,ROU,2022,51.42874908447266,,
GGR.6T7.F,ROU,2023,52.12910079956055,,
GGR.6T7.F,RUS,2012,74.21671295166016,,
GGR.6T7.F,RUS,2015,75.91126251220703,,
GGR.6T7.F,RUS,2016,90.30249786376953,,
GGR.6T7.F,RUS,2017,80.62223052978516,,
GGR.6T7.F,RUS,2018,61.62178039550781,,
GGR.6T7.F,RUS,2019,61.17705917358398,,
GGR.6T7.F,RWA,2004,1.123200058937073,,
GGR.6T7.F,RWA,2013,1.9617999792099,,
GGR.6T7.F,RWA,2017,8.040360450744629,,
GGR.6T7.F,RWA,2018,7.075540065765381,,
GGR.6T7.F,RWA,2019,5.736189842224121,,
GGR.6T7.F,RWA,2020,6.208660125732422,,
GGR.6T7.F,RWA,2022,6.098060131072998,,
GGR.6T7.F,RWA,2023,6.563139915466309,,
GGR.6T7.F,RWA,2024,7.064300060272217,,
GGR.6T7.F,SAU,2000,19.73455047607422,,
GGR.6T7.F,SAU,2001,20.47872924804688,,
GGR.6T7.F,SAU,2002,24.10569000244141,,
GGR.6T7.F,SAU,2003,24.01440048217773,,
GGR.6T7.F,SAU,2004,23.69524955749512,,
GGR.6T7.F,SAU,2005,23.18567085266113,,
GGR.6T7.F,SAU,2006,25.70627021789551,,
GGR.6T7.F,SAU,2007,26.42412948608398,,
GGR.6T7.F,SAU,2008,27.12723922729492,,
GGR.6T7.F,SAU,2009,28.03318977355957,,
GGR.6T7.F,SAU,2010,23.0601806640625,,
GGR.6T7.F,SAU,2011,23.92086982727051,,
GGR.6T7.F,SAU,2012,24.13552093505859,,
GGR.6T7.F,SAU,2013,25.14617919921875,,
GGR.6T7.F,SAU,2014,25.50956916809082,,
GGR.6T7.F,SAU,2015,31.7594108581543,,
GGR.6T7.F,SAU,2016,38.01419067382813,,
GGR.6T7.F,SAU,2017,46.31161117553711,,
GGR.6T7.F,SAU,2018,56.37242126464844,,
GGR.6T7.F,SAU,2019,58.17491149902344,,
GGR.6T7.F,SAU,2020,62.04103851318359,,
GGR.6T7.F,SAU,2021,66.7363510131836,,
GGR.6T7.F,SAU,2022,60.05324935913086,,
GGR.6T7.F,SDG: Australia and New Zealand,2000,59.06990051269531,,
GGR.6T7.F,SDG: Australia and New Zealand,2001,61.04074096679688,,
GGR.6T7.F,SDG: Australia and New Zealand,2002,63.88457870483398,,
GGR.6T7.F,SDG: Australia and New Zealand,2003,57.13916015625,,
GGR.6T7.F,SDG: Australia and New Zealand,2004,62.25394821166992,UIS_EST,
GGR.6T7.F,SDG: Australia and New Zealand,2005,70.19708251953125,,
GGR.6T7.F,SDG: Australia and New Zealand,2006,70.08035278320312,,
GGR.6T7.F,SDG: Australia and New Zealand,2007,70.26734161376953,,
GGR.6T7.F,SDG: Australia and New Zealand,2008,71.36109161376953,,
GGR.6T7.F,SDG: Australia and New Zealand,2009,72.63894653320312,,
GGR.6T7.F,SDG: Australia and New Zealand,2010,72.90878295898438,,
GGR.6T7.F,SDG: Australia and New Zealand,2011,76.47615051269531,,
GGR.6T7.F,SDG: Australia and New Zealand,2012,78.60748291015625,UIS_EST,
GGR.6T7.F,SDG: Australia and New Zealand,2013,83.71630859375,,
GGR.6T7.F,SDG: Australia and New Zealand,2014,83.74308776855469,,
GGR.6T7.F,SDG: Australia and New Zealand,2015,70.06387329101562,,
GGR.6T7.F,SDG: Australia and New Zealand,2016,70.66565704345703,UIS_EST,
GGR.6T7.F,SDG: Australia and New Zealand,2017,71.36617279052734,,
GGR.6T7.F,SDG: Australia and New Zealand,2018,71.70465850830078,,
GGR.6T7.F,SDG: Australia and New Zealand,2019,73.64540100097656,,
GGR.6T7.F,SDG: Australia and New Zealand,2020,72.52491760253906,,
GGR.6T7.F,SDG: Australia and New Zealand,2021,83.09322357177734,,
GGR.6T7.F,SDG: Australia and New Zealand,2022,85.36681365966797,,
GGR.6T7.F,SDG: Australia and New Zealand,2023,79.36181640625,,
GGR.6T7.F,SDG: Australia and New Zealand,2024,79.36181640625,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2000,13.78987979888916,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2001,14.50491046905518,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2002,16.15975952148438,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2003,17.3617992401123,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2004,16.2668399810791,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2005,21.8930492401123,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2006,23.19314002990723,,
GGR.6T7.F,SDG: Central Asia,2007,24.4624195098877,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2008,23.17581939697266,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2009,25.61111068725586,,
GGR.6T7.F,SDG: Central Asia,2010,24.59749031066895,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2011,24.93044090270996,UIS_EST,
GGR.6T7.F,SDG: Central Asia,2012,26.21043968200684,UIS_EST,
GGR.6T7.F,SDG: Central and Southern Asia,2012,25.01365089416504,UIS_EST,
GGR.6T7.F,SDG: Central and Southern Asia,2013,26.03528022766113,,
GGR.6T7.F,SDG: Central and Southern Asia,2014,22.70796012878418,,
GGR.6T7.F,SDG: Central and Southern Asia,2015,24.67597007751465,,
GGR.6T7.F,SDG: Central and Southern Asia,2016,23.91497039794922,,
GGR.6T7.F,SDG: Central and Southern Asia,2017,24.49147987365723,,
GGR.6T7.F,SDG: Central and Southern Asia,2018,24.49736022949219,,
GGR.6T7.F,SDG: Central and Southern Asia,2019,24.70175933837891,,
GGR.6T7.F,SDG: Central and Southern Asia,2020,26.47224998474121,,
GGR.6T7.F,SDG: Central and Southern Asia,2021,21.37162017822266,,
GGR.6T7.F,SDG: Central and Southern Asia,2022,23.25155067443848,,
GGR.6T7.F,SDG: Central and Southern Asia,2023,23.65336036682129,,
GGR.6T7.F,SDG: Central and Southern Asia,2024,23.6679801940918,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2004,12.65073013305664,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2005,11.50942039489746,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2006,14.20858001708984,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2007,14.33771991729736,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2008,16.00052070617676,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2009,15.61989974975586,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2010,17.00334930419922,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2011,17.82029914855957,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2012,18.53248977661133,UIS_EST,
GGR.6T7.F,SDG: Eastern Asia,2013,19.21964073181152,,
GGR.6T7.F,SDG: Eastern Asia,2014,27.94643020629883,,
GGR.6T7.F,SDG: Eastern Asia,2015,31.65118980407715,,
GGR.6T7.F,SDG: Eastern Asia,2016,35.14300918579102,,
GGR.6T7.F,SDG: Eastern Asia,2017,38.13927841186523,,
GGR.6T7.F,SDG: Eastern Asia,2018,39.73043060302734,,
GGR.6T7.F,SDG: Eastern Asia,2019,41.15700912475586,,
GGR.6T7.F,SDG: Eastern Asia,2020,44.1279411315918,,
GGR.6T7.F,SDG: Eastern Asia,2021,48.53067016601563,,
GGR.6T7.F,SDG: Eastern Asia,2022,51.37385940551758,,
GGR.6T7.F,SDG: Eastern Asia,2023,54.06861114501953,,
GGR.6T7.F,SDG: Eastern Asia,2024,59.34793090820313,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2004,13.33041000366211,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2005,12.87502956390381,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2006,15.08224964141846,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2007,15.05506038665771,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2008,16.3507194519043,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2009,16.21120071411133,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2010,17.46596908569336,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2011,17.90798950195313,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2012,18.12461090087891,UIS_EST,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2013,18.91427993774414,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2014,25.18354988098145,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2015,28.22224998474121,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2016,30.72550010681152,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2017,32.80915069580078,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2018,33.76808166503906,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2019,35.44844055175781,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2020,37.81352996826172,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2021,41.02297973632813,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2022,43.28104019165039,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2023,44.28347015380859,,
GGR.6T7.F,SDG: Eastern and South-Eastern Asia,2024,47.45185852050781,UIS_EST,
GGR.6T7.F,SDG: Europe,2000,32.04893112182617,UIS_EST,
GGR.6T7.F,SDG: Europe,2001,33.17951965332031,UIS_EST,
GGR.6T7.F,SDG: Europe,2002,35.39418029785156,,
GGR.6T7.F,SDG: Europe,2003,38.27642059326172,,
GGR.6T7.F,SDG: Europe,2004,40.64572906494141,,
GGR.6T7.F,SDG: Europe,2005,42.53477096557617,,
GGR.6T7.F,SDG: Europe,2006,43.58095932006836,,
GGR.6T7.F,SDG: Europe,2007,45.80484008789063,,
GGR.6T7.F,SDG: Europe,2008,49.23123168945313,,
GGR.6T7.F,SDG: Europe,2009,49.59331130981445,,
GGR.6T7.F,SDG: Europe,2010,51.67950820922852,UIS_EST,
GGR.6T7.F,SDG: Europe,2011,52.81430053710938,UIS_EST,
GGR.6T7.F,SDG: Europe,2012,53.11872863769531,,
GGR.6T7.F,SDG: Europe,2013,52.78470993041992,UIS_EST,
GGR.6T7.F,SDG: Europe,2014,54.97177886962891,UIS_EST,
GGR.6T7.F,SDG: Europe,2015,55.49610137939453,,
GGR.6T7.F,SDG: Europe,2016,58.25563812255859,,
GGR.6T7.F,SDG: Europe,2017,57.18701171875,,
GGR.6T7.F,SDG: Europe,2018,54.55297088623047,,
GGR.6T7.F,SDG: Europe,2019,55.0794792175293,,
GGR.6T7.F,SDG: Europe,2020,56.95101928710938,,
GGR.6T7.F,SDG: Europe,2021,58.19713973999023,,
GGR.6T7.F,SDG: Europe,2022,57.37152099609375,,
GGR.6T7.F,SDG: Europe,2023,59.26845169067383,,
GGR.6T7.F,SDG: Europe,2024,58.97444152832031,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2000,34.19142913818359,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2001,34.56959915161133,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2002,36.49253082275391,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2003,38.1091194152832,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2004,40.25683975219727,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2005,41.77410888671875,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2006,43.38130187988281,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2007,44.69791030883789,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2008,47.57229995727539,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2009,48.06053924560547,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2010,49.34209823608398,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2011,49.58119964599609,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2012,49.80588912963867,,
GGR.6T7.F,SDG: Europe and Northern America,2013,49.69255065917969,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2014,50.91157913208008,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2015,51.17768096923828,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2016,53.06116104125977,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2017,52.26033020019531,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2018,50.61746978759766,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2019,50.80691146850586,,
GGR.6T7.F,SDG: Europe and Northern America,2020,51.41917037963867,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2021,52.37042999267578,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2022,51.92478942871094,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2023,52.98500061035156,UIS_EST,
GGR.6T7.F,SDG: Europe and Northern America,2024,52.59135055541992,UIS_EST,
GGR.6T7.F,"SDG: Europe, Northern America, Australia and New Zealand",2000,34.7192497253418,UIS_EST,
GGR.6T7.F,"SDG: Europe, Northern America, Australia and New Zealand",2001,35.13591003417969,UIS_EST,
